VOD1,VOD2,VOD3,VOD4,VOD5,VOD6,VOD7,VOD8,VOD9,VOD10,VOD11,VOD12,VOD13,VOD14,VOD15,VOD16,VOD17,VOD18,VOD19,VOD20,VOD21,VOD22,VOD23,VOD24,VOD25,VOD26,VOD27,VOD28,VOD29,VOD30,VOD31,VOD32,VOD33,VOD34,VOD35,VOD36,VOD37,VOD38,VOD39,VOD40,VOD41,VOD42,VOD43,VOD44,VOD45,VOD46,VOD47,VOD48,VOD49,VOD50,VOD51,VOD52,VOD53,VOD54,VOD55,VOD56,VOD57,VOD58,VOD59,VOD60,VOD61,VOD62,VOD63,VOD64,VOD65,VOD66,VOD67,VOD68,VOD69,VOD70,VOD71,VOD72,VOD73,VOD74,VOD75,VOD76,VOD77,VOD78,VOD79,VOD80,VOD81,VOD82,VOD83,VOD84,VOD85,VOD86,VOD87,VOD88,VOD89,VOD90,VOD91,VOD92,VOD93,VOD94,VOD95,VOD96,VOD97,VOD98,VOD99,VOD100,VOD101,VOD102,VOD103,VOD104,VOD105,VOD106,VOD107,VOD108,VOD109,VOD110,VOD111,VOD112,VOD113,VOD114,VOD115,VOD116,VOD117,VOD118,VOD119,VOD120,VOD121,VOD122,VOD123,VOD124,VOD125,VOD126,VOD127,VOD128,VOD129,VOD130,VOD131,VOD132,VOD133,VOD134,VOD135,VOD136,VOD137,VOD138,VOD139,VOD140,VOD141,VOD142,VOD143,VOD144,VOD145,VOD146,VOD147,VOD148,VOD149,VOD150,VOD151,VOD152,VOD153,VOD154,VOD155,VOD156,VOD157,VOD158,VOD159,VOD160,VOD161,VOD162,VOD163,VOD164,VOD165,VOD166,VOD167,VOD168,VOD169,VOD170,VOD171,VOD172,VOD173,VOD174,VOD175,VOD176,VOD177,VOD178,VOD179,VOD180,VOD181,VOD182,VOD183,VOD184,VOD185,VOD186,VOD187,VOD188,VOD189,VOD190,VOD191,VOD192,VOD193,VOD194,VOD195,VOD196,VOD197,VOD198,VOD199,VOD200,VOD201,VOD202,VOD203,VOD204,VOD205,VOD206,VOD207,VOD208,VOD209,VOD210,VOD211,VOD212,VOD213,VOD214
0.469567684294729,0.469567684294729,0.469567684294729,0.465911705198255,0.475798222487679,0.46554974119417,0.456056293389323,0.44327886931049,0.426052839067517,0.426052839067517,0.416422529453745,0.400278444516379,0.384598962672554,0.364689663169538,0.367598304201391,0.365339489488988,0.368321469144408,0.368321469144408,0.373813228957784,0.378122242402419,0.381546972714647,0.386873689528551,0.382655862463322,0.384452013914207,0.376790629867993,0.376790629867993,0.37203774557855,0.371425363947594,0.364465692683904,0.372896648146669,0.379304608324946,0.387803985190144,0.38768243704771,0.38768243704771,0.393713843045371,0.39365272443335,0.39310521669249,0.396659019117531,0.396659019117531,0.401329632366093,0.401329632366093,0.401329632366093,0.409189896134898,0.410145509532975,0.411101122931052,0.42802342835204,0.42802342835204,0.42802342835204,0.43377308290741,0.43377308290741,0.445109062895589,0.436456931121098,0.432212529795132,0.430317032764078,0.424100375436214,0.417043036575569,0.414478259393077,0.414478259393077,0.412920123333397,0.415113166489498,0.411308875752008,0.40953486579911,0.403767172292147,0.402761587107663,0.403524879742872,0.403524879742872,0.397469074337896,0.401186487612077,0.401539192284793,0.408040288390068,0.41439988038836,0.417261587968314,0.423333222133845,0.423333222133845,0.426998053700254,0.423224443246897,0.428976797633501,0.419415492465663,0.421240908255871,0.414471836131015,0.419416020845206,0.419416020845206,0.421920157164666,0.420689758432162,0.425988097616308,0.425623568611215,0.418874999271501,0.411188211413361,0.407903072802454,0.407903072802454,0.403355328086357,0.405654983821043,0.405654983821043,0.416592677070809,0.42199078437104,0.428876780634507,0.430841093897292,0.430841093897292,0.437703360099584,0.441692756154914,0.442860028092762,0.4382262593941,0.433083709998349,0.431866935435916,0.442253973682804,0.442253973682804,0.438451650136772,0.457664905222637,0.468791940238266,0.510287174334917,0.519800823801453,0.535262735594116,0.530494805672358,0.530494805672358,0.535558184069732,0.524348432068138,0.5184173213905,0.504063893318589,0.504063893318589,0.498000332024341,0.509000367043753,0.509000367043753,0.518140962533952,0.51197372759701,0.515319847402851,0.492316387716796,0.492316387716796,0.472974363033906,0.476797535815696,0.476797535815696,0.465376674861981,0.495980270212004,0.520815671145663,0.556442108164494,0.585330184954213,0.618958952812526,0.618958952812526,0.618958952812526,0.649844698762764,0.640966980640299,0.64760297985937,0.592273072504583,0.576000385024507,0.576000385024507,0.571612610586465,0.571612610586465,0.554412965983498,0.55228417805074,0.549267370529721,0.540626732375442,0.531932682029125,0.523093813614719,0.513518121105086,0.513518121105086,0.502724890055958,0.501932774164738,0.496732667019145,0.494020831049816,0.49561280711038,0.499220061621778,0.51315195062587,0.51315195062587,0.517683792004135,0.528700690111542,0.539029245787994,0.55005662401188,0.543622890394365,0.539847981313103,0.538486069355481,0.538486069355481,0.530730964329387,0.533590670030959,0.533630603386703,0.539506626312368,0.537014974993283,0.537886522163506,0.530079617185578,0.530079617185578,0.526049560535546,0.520497189824556,0.513346333659804,0.507005455498429,0.506359099255649,0.5062591649236,0.503986977738164,0.503986977738164,0.504035944420356,0.49713364521539,0.492672398103219,0.476538837159172,0.475503140913038,0.468280715823433,0.47165859231507,0.47165859231507,0.470069207219929,0.478926313584841,0.486561968881398,0.503523739612174,0.496016133363783,0.500757437221717,0.487184586416225,0.487184586416225,0.481080237661774,0.474307326230513,0.457982646851695,0.446070343229762,0.447833077585791,0.448288758781139,0.454723940883586,0.454723940883586,0.454969057199205,0.45724273281554,0.463738175836451,0.465184367334671
0.3775784288555,0.3775784288555,0.3775784288555,0.38409861916595,0.396562648753938,0.405867459063011,0.403028226409159,0.401241790366234,0.388527404301404,0.388527404301404,0.383483475702772,0.363686202824042,0.349729719580789,0.311170893203604,0.303592873383703,0.287995749142632,0.291165363416859,0.291165363416859,0.286789023159862,0.298070161765485,0.304482199248631,0.322723149357658,0.319016353504515,0.32513040259284,0.321049628298929,0.321049628298929,0.317428311871121,0.32714824272197,0.324337102212266,0.356853944382709,0.36836634313057,0.388219355701695,0.382764817700513,0.382764817700513,0.391583745175846,0.385575167929826,0.37895139308763,0.375236700841211,0.375236700841211,0.379654449413334,0.379654449413334,0.379654449413334,0.3917594626349,0.389078725537631,0.386397988440361,0.375380201151211,0.375380201151211,0.375380201151211,0.361101571593694,0.361101571593694,0.34845336317036,0.342925596965715,0.332207188517542,0.335885500752961,0.335603383739597,0.33662307415991,0.343795114378508,0.343795114378508,0.347770130985869,0.359937166877549,0.365502180762132,0.380616695350378,0.375847508753572,0.379359599993329,0.378516825222267,0.378516825222267,0.372543008778826,0.373592025791046,0.37142250889998,0.362311146279521,0.350815766878827,0.342424855535408,0.339741372435127,0.339741372435127,0.327408804304268,0.328861363413263,0.327079864183758,0.329783782117539,0.332977541925315,0.333406414855658,0.342630993362584,0.342630993362584,0.345768310903363,0.351761600204807,0.360868339447047,0.370023098496249,0.369903301744628,0.369702588175262,0.369788482898204,0.369788482898204,0.369811990292737,0.361778167883972,0.361778167883972,0.348775649726731,0.356313093460555,0.351764033832711,0.37529712505362,0.37529712505362,0.385159325716013,0.394568846387389,0.415873077259963,0.418429786147484,0.41502777571919,0.404738234720138,0.414874083146189,0.414874083146189,0.412232974727748,0.433368663691046,0.448959701146531,0.478035591913447,0.470196849856633,0.478501923667396,0.463371928089872,0.463371928089872,0.452237327259516,0.449218393489492,0.434941385740971,0.444310234295452,0.444310234295452,0.458397041828434,0.47035912122134,0.47035912122134,0.487139634171858,0.485895617262828,0.487296096843132,0.487475335206897,0.487475335206897,0.485753111236328,0.509991378954366,0.509991378954366,0.523150863162435,0.553299946887825,0.586033014364523,0.598241695245389,0.597605183010667,0.610650939217409,0.610650939217409,0.610650939217409,0.609177351656812,0.578171415010178,0.555927594011707,0.48899197193956,0.481407312444119,0.481407312444119,0.491620387180613,0.491620387180613,0.483440669001847,0.504532830844416,0.518768973738485,0.552705222090797,0.548970525640473,0.557874163723932,0.549419383439779,0.549419383439779,0.543289405795665,0.546530201855757,0.539358022970952,0.556901385841025,0.562355297694237,0.575122049396543,0.566171200748379,0.566171200748379,0.56947740431916,0.557316692842572,0.546290082156857,0.518877371686493,0.510239859390692,0.500546927586293,0.500429902909236,0.500429902909236,0.493628351074712,0.495852637178805,0.495643882290813,0.489216548101288,0.471872796426192,0.462470785608902,0.458520019402203,0.458520019402203,0.443851527372576,0.455111288331817,0.451799944464184,0.468306918163711,0.458954233226295,0.463049737374359,0.456319272588432,0.456319272588432,0.445462173048063,0.453214040076474,0.447831232602136,0.47648279319441,0.494372098422301,0.513786838486184,0.514968996322994,0.514968996322994,0.527802114710089,0.510196846706669,0.507978842211935,0.468198900757753,0.460956359787852,0.441769989772661,0.450081288904066,0.450081288904066,0.447648037639951,0.446673427354133,0.452664506557701,0.428933009993617,0.413750932787833,0.393329514951017,0.403693064102177,0.403693064102177,0.390340886637343,0.403093971402539,0.41478054614142,0.418667613571139
0.402499542290994,0.402499542290994,0.402499542290994,0.408116836383008,0.411744321508132,0.422163955775975,0.421038741705656,0.423985471123186,0.409870503367815,0.409870503367815,0.404837764937403,0.37978471645139,0.363271423529918,0.315868797800913,0.310544033775335,0.291550178333213,0.298931314395499,0.298931314395499,0.297033228862882,0.30923745836786,0.320498203721252,0.338556481518601,0.335461263178616,0.340256776710702,0.337150695167386,0.337150695167386,0.334250877928916,0.338694948063964,0.335345072388401,0.349833400689699,0.358714845378601,0.369008976992322,0.3797644217748,0.3797644217748,0.389010176210031,0.40212276211973,0.412950151805456,0.432831534863461,0.432831534863461,0.443231924234075,0.443231924234075,0.443231924234075,0.445003328619322,0.42484574296381,0.404688157308298,0.389219309275679,0.389219309275679,0.389219309275679,0.38010818565137,0.38010818565137,0.367818199822906,0.358318166977093,0.350602019844109,0.344004364675353,0.342901237489987,0.336573003852398,0.340332781526694,0.340332781526694,0.340671008273769,0.344640906106013,0.34925152336207,0.354925566303087,0.360169637380772,0.36302214499117,0.370621676246718,0.370621676246718,0.375312035128042,0.376638578937738,0.383313443664672,0.373740001273117,0.363226320993505,0.353161671320219,0.352961599383277,0.352961599383277,0.343742729055427,0.349478194442382,0.350243751443455,0.364161261833068,0.37005703051854,0.375955579500569,0.384024442347033,0.384024442347033,0.389804392928295,0.391664402359425,0.397739932704732,0.40273773076962,0.390027843217146,0.380926249382506,0.373218866867441,0.373218866867441,0.361206084974754,0.358771054535558,0.358771054535558,0.357641066298308,0.370211015166028,0.374346652942267,0.394146694047317,0.394146694047317,0.4075619275107,0.421488216050522,0.441578253600546,0.470304661791204,0.478902767114344,0.48735475036497,0.488222744302747,0.488222744302747,0.496541298513667,0.498101076139886,0.499434739406129,0.494000131366444,0.492697694673039,0.494145812261375,0.495023017431616,0.495023017431616,0.494338999009561,0.492316521153077,0.488329128290992,0.49452695464855,0.49452695464855,0.492736143881607,0.48043725523302,0.48043725523302,0.470450531060371,0.476319294861307,0.475080682764787,0.478033824129729,0.478033824129729,0.485998464661396,0.501622790667993,0.501622790667993,0.516044897101717,0.539166342879009,0.548182938220028,0.567014608320687,0.567084296469905,0.58168394819908,0.58168394819908,0.58168394819908,0.585985654719782,0.575733290717509,0.561260961815261,0.567561511444649,0.572543115176027,0.572543115176027,0.578719710195479,0.578719710195479,0.58655009268965,0.581241992969223,0.581691170566853,0.562132384687931,0.55504173404748,0.540972480312028,0.54280241028223,0.54280241028223,0.535297315773659,0.541537885373904,0.547440525497866,0.555430497080777,0.553398554072583,0.555100672032499,0.550817696812756,0.550817696812756,0.547670397692129,0.541823408948638,0.536517979639898,0.522640093355973,0.523704167940814,0.518949300203242,0.528154992464091,0.528154992464091,0.529445842379401,0.535603837478633,0.545582094572769,0.546139699017795,0.52637892176436,0.516581205936933,0.508777711122131,0.508777711122131,0.493677673904065,0.501057377923041,0.491886768887249,0.497825064278501,0.489327725434652,0.49064789168696,0.48732863908892,0.48732863908892,0.475372688791905,0.477674232139448,0.475261817459995,0.480961244078323,0.487723252483239,0.491174042879385,0.493098929715083,0.493098929715083,0.495938952226084,0.481969054041188,0.48231407580222,0.451538046792431,0.441686893753876,0.422624661597776,0.435591060502871,0.435591060502871,0.434101627508329,0.452362523460326,0.464589634390895,0.472080706404556,0.455495343945774,0.449163706188313,0.444103019201551,0.444103019201551,0.423088955163296,0.425569868850025,0.422557608240302,0.422646139978856
0.29238982148735,0.283072599964037,0.283072599964037,0.283072599964037,0.282844689751732,0.276207200989438,0.284634890385176,0.296490971653214,0.307175243231816,0.314035490678295,0.314035490678295,0.324660334532787,0.323252187681373,0.328567731867397,0.326929400282978,0.324750661413389,0.321462137545275,0.310935198918665,0.310935198918665,0.308237682849176,0.299253369012622,0.289956418448806,0.277597862134355,0.27443686622864,0.272797693958575,0.269309613036958,0.269309613036958,0.268312674881624,0.268312674881624,0.261899624391802,0.266230821623888,0.26747222289757,0.271785649210301,0.267234239262102,0.267234239262102,0.267234239262102,0.263707627668442,0.260404745899366,0.255629606126582,0.255629606126582,0.253127792887461,0.248229914152771,0.248229914152771,0.243332035418081,0.243332035418081,0.243332035418081,0.243332035418081,0.23595165333085,0.228571271243618,0.226675932465439,0.226675932465439,0.226675932465439,0.227865658248936,0.227865658248936,0.225877390395584,0.226366578867455,0.226895240594186,0.230299099538787,0.230299099538787,0.230317096113073,0.228942537763233,0.231054561123124,0.224940974943952,0.223571918211043,0.217925665490527,0.223235681548184,0.223235681548184,0.222707954493008,0.23002108547664,0.23686365205367,0.251592658316826,0.257617047384886,0.263767486606129,0.266867775198954,0.266867775198954,0.27183687412276,0.273088445796896,0.276234005461933,0.279183058750156,0.283143957438053,0.285469062924927,0.292253304959106,0.292253304959106,0.297390019672373,0.303182379085798,0.30939738062982,0.315520890366594,0.312823773546504,0.312896354374791,0.311333179630868,0.311333179630868,0.308257753732466,0.308257753732466,0.305688039242666,0.314053361763183,0.318234672909069,0.324030181664054,0.318379669409038,0.318379669409038,0.318379669409038,0.311079068496049,0.307617735285642,0.300134595056915,0.30469563850017,0.303901303033892,0.305614807718647,0.305614807718647,0.311093988372502,0.309935877729661,0.311865212134662,0.30490209760125,0.304320235309766,0.302175206488717,0.306476421982863,0.306476421982863,0.306481380710105,0.306414052829047,0.309388928695495,0.312796068825587,0.30489706927025,0.297655569672723,0.291562481228964,0.291562481228964,0.284237687250511,0.288317356528921,0.288317356528921,0.287926499713594,0.301620376185766,0.312742412107925,0.309299192997311,0.309299192997311,0.315710441953096,0.295905798283965,0.295905798283965,0.265392795138951,0.260311836741637,0.246278197396821,0.253455004602896,0.253455004602896,0.25250783582196,0.259759916788604,0.26719018248645,0.275690561830804,0.274806525463181,0.274746891877201,0.268313020551935,0.268313020551935,0.263911974173068,0.251098412352994,0.244607849943072,0.229419934969175,0.233686919245158,0.228578756801498,0.229354627144906,0.229354627144906,0.234920260562285,0.234961447563253,0.237751706271466,0.24100448419934,0.243906394834834,0.247981113721401,0.247981113721401,0.247981113721401,0.254429166299023,0.248774228289937,0.245038239506541,0.232383655332857,0.234722690722398,0.234722690722398,0.241730228552329,0.241730228552329,0.243152187312517,0.247750368958344,0.25456617247981,0.261664695588656,0.260134684837339,0.259261965769077,0.2565074806801,0.2565074806801,0.254828336274858,0.25797547646305,0.257068525008062,0.263408830062135,0.259464251952946,0.263204327466204,0.255109060394203,0.255109060394203,0.251006448183062,0.250823934294434,0.242910056477377,0.249133611793485,0.251940216764109,0.258979202626078,0.256766988799396,0.256766988799396,0.258930520856344,0.251373196653483,0.24639720101341,0.229186425900726,0.22465104721546,0.21615794718083,0.225745666025773,0.225745666025773,0.224760480019398,0.243714096268478,0.255376226245328,0.290083741505092,0.301597058999445,0.317293137812393,0.322845143004673,0.322845143004673,0.330268542334324,0.332914620652113,0.338830341889832
0.219245478704905,0.218900855135782,0.218900855135782,0.228520286155106,0.235586447657389,0.23805298343344,0.245132381213476,0.243286742397998,0.249555525998113,0.24550414777267,0.242535539912569,0.232027449153666,0.226860993720475,0.22290671826955,0.216977463102256,0.217720444345025,0.214486543430021,0.219106823579241,0.220210251884964,0.229435546009824,0.234671874780929,0.239788385846138,0.242037804147567,0.237581588909848,0.237478110816985,0.243754104575984,0.243419122509939,0.254431784404281,0.254431784404281,0.262032003149822,0.282118135889849,0.275154540947829,0.278515275536286,0.265739616364221,0.254797222445462,0.247276406469474,0.243972272522719,0.234286522561751,0.227627444708412,0.227627444708412,0.227734847638605,0.226191468530299,0.226930223524693,0.22122933541289,0.22122933541289,0.22122933541289,0.22122933541289,0.216090103442911,0.212582800007522,0.204122825980981,0.196507258715426,0.19304265844763,0.192361917889616,0.192361917889616,0.187427002509919,0.186498920628626,0.186322931303808,0.187620822990748,0.187997664260426,0.186937606956263,0.181954045646186,0.180924562561691,0.175665542189467,0.174706418211611,0.170179925329886,0.167311318484847,0.162619281356328,0.156329448531595,0.15914001203978,0.158487387146085,0.16739498285399,0.173464348494351,0.177871212841767,0.17829674004783,0.18865580778305,0.185380194709474,0.180211457583101,0.173639245695925,0.168319114425103,0.170269601161517,0.167837289233876,0.173272963368594,0.177271250766188,0.191272692494151,0.196800438596607,0.201948096930143,0.214150368096921,0.21853696159235,0.224741624428993,0.228763180245898,0.23055521763416,0.236644299650428,0.236644299650428,0.240911810758171,0.264758730028856,0.276851078501422,0.290615067928212,0.288198647327544,0.294106712151852,0.293034298808706,0.293945595319877,0.294385643191249,0.289247856933795,0.284157045277575,0.284184243689931,0.279411109271772,0.279875122808246,0.273558478123611,0.276058226396612,0.270826551006415,0.279083203185402,0.279658747629943,0.285469413200738,0.278478003503591,0.278478003503591,0.276784847599583,0.261266733995362,0.251200516186136,0.236108083797422,0.232487321582521,0.219979095167707,0.229206375804787,0.229206375804787,0.236453367115833,0.230509699169964,0.230509699169964,0.233141650178587,0.230363308600654,0.221714494361507,0.231006003425075,0.231006003425075,0.237197823498499,0.24504823908273,0.24504823908273,0.260707981018207,0.262561638384426,0.266885843995164,0.273995102738512,0.273995102738512,0.284706313885807,0.293296386489179,0.299676998611749,0.31059320215522,0.307244601227288,0.310937097295609,0.31414243470921,0.311631584867525,0.312053619062262,0.315262678627543,0.318359967765762,0.324718168833206,0.318786244731331,0.316843600988969,0.310190224583701,0.306407277447595,0.291538726220952,0.287518719484036,0.279969958405721,0.278185530813341,0.277560181510267,0.275684728107654,0.275684728107654,0.278779158235966,0.273595593585554,0.267656901910435,0.260262536589395,0.255353958166437,0.265909269778988,0.265909269778988,0.272426810766182,0.276561513811444,0.278471714425667,0.270044425446266,0.272472269550558,0.255496403438663,0.250925202390632,0.23903225930955,0.240381895402215,0.236106961917276,0.238897536412398,0.236065376658902,0.237663785781361,0.231183696163094,0.229012976009375,0.224821110068501,0.227302814196273,0.222254125868055,0.224433408473874,0.223001088611889,0.227071350833502,0.223400310424531,0.222168956794458,0.218403788316232,0.222262990292293,0.219465270848317,0.223654311011673,0.222298793673673,0.226462008652436,0.223783555928895,0.22667914764926,0.223923985012442,0.239092079523453,0.240358106949973,0.263166036077366,0.264605387463947,0.279124301484933,0.286327384256,0.289916522552854,0.287454538799194,0.294291373335372,0.290837106461403,0.303660983009595,0.305345310496439,0.314913176716801
0.289968939905954,0.279709632830529,0.279709632830529,0.279709632830529,0.28424509831565,0.277273010759271,0.293176543277776,0.30201822876601,0.316293965461454,0.318090419608479,0.318090419608479,0.324836727887634,0.329527552103494,0.331874364010448,0.352910503442219,0.360004131645773,0.372178914844511,0.363451687178926,0.363451687178926,0.37006890798821,0.356159040372227,0.344328152654293,0.318992097435091,0.315655139020549,0.308450183966676,0.309161541121116,0.309161541121116,0.307405575653395,0.307405575653395,0.30846993818068,0.31397789597261,0.311854322318833,0.312133677186032,0.304117209684997,0.304117209684997,0.304117209684997,0.300886096981084,0.295628069521183,0.289638516776136,0.289638516776136,0.291192758869344,0.29576887607689,0.29576887607689,0.300344993284436,0.300344993284436,0.300344993284436,0.300344993284436,0.290743992411451,0.281142991538465,0.271832822026446,0.271832822026446,0.271832822026446,0.269760940031895,0.269760940031895,0.264266413005729,0.263388789340255,0.263677501615531,0.262076881989223,0.262076881989223,0.260896783971366,0.258522077233293,0.256476299491067,0.253288522101116,0.256667207629164,0.256464602468786,0.265501168485008,0.265501168485008,0.270202238973653,0.274977780360823,0.282906178423105,0.288534130222691,0.294607022260828,0.295272407503213,0.303714185928094,0.303714185928094,0.308517446396682,0.305654824221984,0.312977392425289,0.296760642405859,0.295601730949393,0.284455800864944,0.300747353632359,0.300747353632359,0.301974152277182,0.320522073340776,0.339304281682052,0.364656935030319,0.35877030272924,0.361819732994118,0.353988747644101,0.353988747644101,0.346596384681616,0.346596384681616,0.335803098710026,0.34915797461741,0.371367915139752,0.391803976912604,0.401650686596476,0.401650686596476,0.401650686596476,0.398080531732205,0.408167323096017,0.391656607144984,0.384151231369593,0.371753606504718,0.361603628319887,0.361603628319887,0.353014815380051,0.343721491022715,0.336210105253173,0.328662317096637,0.336695062108032,0.338542184888912,0.344615758898345,0.344615758898345,0.354207172547558,0.354341844207785,0.359458545752443,0.358791170057555,0.356564842164831,0.353429022783924,0.344886066989921,0.344886066989921,0.339956170890648,0.335370135618334,0.335370135618334,0.32699911023781,0.341480269891519,0.348320327136321,0.36080053279541,0.36080053279541,0.378101766656262,0.375218421388551,0.375218421388551,0.362714602934284,0.351319104500044,0.33983849129553,0.343283517780854,0.343283517780854,0.334560780090095,0.343628889870481,0.347194808548596,0.357282938648102,0.353067835537846,0.352884248304852,0.350652184657428,0.350652184657428,0.343925173139358,0.339566223527968,0.33695596487201,0.321564866577792,0.311118970731676,0.30017329640385,0.298232355561459,0.298232355561459,0.288813349184013,0.291936512281463,0.291165605933809,0.300554154053458,0.299232329604195,0.301506595127498,0.301506595127498,0.301506595127498,0.301606891904341,0.293626566018268,0.286466385251263,0.280515908823395,0.285432154575935,0.285432154575935,0.294693296892826,0.294693296892826,0.300369091108395,0.310387925041498,0.319395265588441,0.330048043154924,0.328822947171173,0.330938354947064,0.335763206140319,0.335763206140319,0.334202799240156,0.339714169735072,0.343877900053275,0.346307923830921,0.334904799355667,0.329793812567527,0.320041750845979,0.320041750845979,0.307972907388033,0.310662632542477,0.303404266539016,0.306625276251669,0.301878055438938,0.305575552024806,0.306252696433223,0.306252696433223,0.302092992575693,0.300746516270622,0.297542536671542,0.283689911883338,0.272914719617262,0.261124916270192,0.270678306634522,0.270678306634522,0.262002046394227,0.281684728479681,0.293553465094197,0.335243597028105,0.350229978434484,0.367193812003475,0.374873927725917,0.374873927725917,0.386254312055875,0.386523476452907,0.393478122396956
0.215539149670143,0.21470073836546,0.21470073836546,0.21470073836546,0.221043468285015,0.220431081522607,0.22968468993054,0.230402949274346,0.236195960447096,0.235884234069803,0.235884234069803,0.234488426078512,0.232957974617839,0.231957800826503,0.235747913333244,0.238261811582526,0.239366063797393,0.235060674202304,0.235060674202304,0.237292025524465,0.229797796725632,0.225087707358848,0.208688431089708,0.204155846036791,0.198159626243375,0.1987716058282,0.1987716058282,0.195923770994556,0.195923770994556,0.195582817730359,0.200822571492657,0.192538624533758,0.188504164509298,0.179271988352779,0.179271988352779,0.179271988352779,0.17598497793611,0.167634104447267,0.163465791362922,0.163465791362922,0.166123946686102,0.167593141241589,0.167593141241589,0.169062335797076,0.169062335797076,0.169062335797076,0.169062335797076,0.169142659040619,0.169222982284163,0.163779619005514,0.163779619005514,0.163779619005514,0.15524363093836,0.15524363093836,0.142092704843981,0.13806662414744,0.131310080287631,0.12990365285809,0.12990365285809,0.127147652209436,0.128941775508053,0.128665632677063,0.136723050091002,0.139461257262946,0.144053552827438,0.143463226596905,0.143463226596905,0.146509586994571,0.148366698643355,0.147768720091263,0.150420400042656,0.15199988724556,0.155435767025646,0.157787511806764,0.157787511806764,0.159070671212449,0.160229664557486,0.161762579865664,0.165258971534551,0.172079895975978,0.174492279251265,0.186834618379096,0.186834618379096,0.194543942974595,0.203788252471593,0.215975162008478,0.227990480658837,0.228215513939476,0.229666806665105,0.231448838771672,0.231448838771672,0.231424724708035,0.231424724708035,0.232842774436382,0.245896352329968,0.255540332144694,0.264913030671355,0.274183872770478,0.274183872770478,0.274183872770478,0.278194600884276,0.285926877989514,0.284028388874975,0.276656511195112,0.271300162603908,0.269532282035547,0.269532282035547,0.262634114305505,0.270368525606105,0.270780425997964,0.284873153757149,0.282261853118841,0.2882729240483,0.282832904762934,0.282832904762934,0.27925328651461,0.275167573461271,0.267950410804001,0.264711640604045,0.263052797452682,0.261322772725605,0.25822205523883,0.25822205523883,0.255877865707619,0.253907059092314,0.253907059092314,0.250993033063491,0.26020572517256,0.264298277626201,0.268735665531272,0.268735665531272,0.278120775366057,0.265550899348175,0.265550899348175,0.250900610344607,0.258408050713358,0.252007253837339,0.268905882183321,0.268905882183321,0.27840412714029,0.284004266102435,0.300445607343249,0.302223481315143,0.30231517637552,0.296552979426938,0.300969881701386,0.300969881701386,0.301024947938892,0.297296253738034,0.300973673738948,0.279630257555284,0.267183963012227,0.251505087841391,0.250440889541155,0.250440889541155,0.23855112900972,0.241654962869424,0.242686612824013,0.246710257650939,0.240905189020556,0.238790820480592,0.238790820480592,0.238790820480592,0.23270299849662,0.222476929381091,0.21275738713972,0.203784896405472,0.211681435793824,0.211681435793824,0.213799021670526,0.213799021670526,0.217723765177357,0.211047068777944,0.212881091150288,0.199409732109463,0.195693138322412,0.18754025799634,0.185245696271391,0.185245696271391,0.183527987057931,0.185627541825453,0.185131111980759,0.188376624557641,0.186699357159594,0.189517084586845,0.18888272517292,0.188536370736127,0.189167853858258,0.193755324447599,0.193405093907367,0.204129589747741,0.210462672771763,0.217913765359155,0.225873074925758,0.225989233677384,0.231312556943907,0.231296742536395,0.236571431641129,0.228671996797077,0.229831006205111,0.223274259785252,0.23938176718049,0.239641194092747,0.243838235676628,0.25667707271544,0.273359091747605,0.286511233449205,0.289473208740433,0.289673428521559,0.294945012007899,0.294802193775733,0.294599134115734,0.290332914965991,0.295745159580197
