TMAX1,TMAX2,TMAX3,TMAX4,TMAX5,TMAX6,TMAX7
11.9070510864258,19.9185276031494,24.4237174987793,33.0370140075684,30.193962097168,21.2698726654053,12.266749382019
13.5510988235474,22.3690185546875,26.2970695495605,33.1885871887207,27.8020210266113,21.3787536621094,14.5824174880981
17.4922103881836,21.7564563751221,30.6537780761719,32.048282623291,27.9679203033447,27.2031650543213,18.6004447937012
24.9195251464844,25.8150119781494,29.646577835083,31.5431060791016,29.7734279632568,27.4604167938232,24.5342884063721
12.8322381973267,21.0174827575684,25.687068939209,31.2961444854736,25.9668483734131,21.3534622192383,13.7581825256348
13.210428237915,21.2196712493896,26.4582176208496,31.942699432373,25.4318866729736,21.4882354736328,14.3829164505005
12.1868982315063,20.5880527496338,24.5033798217773,30.4574279785156,26.2540035247803,20.1753807067871,12.7280311584473
20.8097229003906,21.2413101196289,27.3982410430908,28.1125450134277,26.549015045166,25.2803688049316,19.6926536560059
16.9942302703857,24.1802730560303,27.9442291259766,34.242805480957,33.534366607666,25.917179107666,17.6631507873535
14.2011108398438,22.3336639404297,25.58034324646,31.8320922851563,32.4038887023926,24.7698287963867,16.4511165618896
16.5733222961426,23.2559947967529,27.3219604492188,34.0049133300781,33.336799621582,25.7782497406006,17.5909042358398
14.6221790313721,22.9914398193359,26.0438461303711,32.003475189209,33.1923065185547,25.5857696533203,17.2085609436035
15.5753974914551,21.568208694458,29.2503890991211,32.3202247619629,26.2971954345703,24.9871845245361,16.6036682128906
13.9408445358276,20.9722347259521,27.0473442077637,30.76318359375,24.8295307159424,22.6300468444824,14.6572103500366
14.4431915283203,21.370885848999,27.68385887146,31.8886585235596,25.2687759399414,22.7398567199707,14.8408527374268
16.3864097595215,23.7089900970459,27.6834869384766,33.5407867431641,32.9176330566406,25.3779220581055,16.7506370544434
16.3541584014893,23.5228424072266,27.3667812347412,33.806095123291,32.9283561706543,25.3110961914063,17.2235870361328
14.5925216674805,21.0773086547852,25.0930233001709,32.1308631896973,31.3264255523682,23.6627349853516,15.2129030227661
15.8464784622192,23.4649181365967,27.4485034942627,33.2257804870605,32.8152275085449,25.1686706542969,16.3731212615967
12.4929704666138,19.6458797454834,24.0670013427734,30.9236736297607,30.4745063781738,22.4370422363281,13.1168670654297
12.4817981719971,19.8347434997559,23.9957809448242,31.4515686035156,30.9465980529785,22.6656799316406,13.4686861038208
16.1023845672607,22.602970123291,26.5601615905762,33.3659400939941,32.424919128418,24.9386959075928,16.6357650756836
12.7970628738403,19.9142780303955,24.1844940185547,31.5670166015625,31.1309700012207,23.041690826416,13.86376953125
16.5237941741943,24.4152851104736,28.0505123138428,34.2089309692383,33.5340957641602,26.013744354248,17.4525566101074
10.0503406524658,24.7016487121582,26.0786075592041,28.0114841461182,27.775562286377,23.9694004058838,14.1289978027344
13.9178304672241,28.6484851837158,29.1460704803467,28.5079956054688,29.1240882873535,27.7147216796875,18.0568618774414
15.6021118164063,29.4289398193359,30.8948001861572,30.5612926483154,30.0486507415771,28.3985576629639,19.9527397155762
16.0144939422607,29.2610244750977,31.3365707397461,30.8541946411133,30.1901550292969,28.466869354248,20.0248718261719
10.7488508224487,25.376802444458,26.8195915222168,28.0451049804688,28.1433277130127,24.950813293457,14.7517461776733
15.0623464584351,29.1762351989746,30.5662956237793,30.0311431884766,29.7035694122314,28.2352256774902,19.6859035491943
16.3687038421631,28.8645153045654,30.9381484985352,30.6394271850586,29.8761653900146,27.8659267425537,19.7489242553711
12.5669584274292,27.8540000915527,28.6749038696289,28.6623554229736,29.1966743469238,27.1370410919189,17.0823230743408
10.7022314071655,25.2979259490967,26.7790603637695,28.4263324737549,28.5381164550781,24.8944988250732,14.8882236480713
12.2086668014526,27.3284664154053,28.6779098510742,28.5890083312988,28.6668300628662,25.783519744873,16.1097946166992
10.9682836532593,25.8437347412109,27.2070236206055,27.9354496002197,28.0309162139893,25.0716552734375,14.9564352035522
15.8653516769409,29.2162227630615,31.2597599029541,30.6551780700684,30.2426567077637,28.5601997375488,19.9176979064941
15.4239816665649,28.9779567718506,30.8806476593018,30.3556442260742,29.7565422058105,28.1047229766846,19.7046585083008
16.5359630584717,29.4094429016113,31.5510101318359,31.2592735290527,30.3934135437012,28.6091766357422,20.1866397857666
14.7446937561035,29.1867027282715,30.3557739257813,29.6277198791504,29.7018775939941,28.1516647338867,18.7322616577148
10.5139045715332,25.4234828948975,26.9184436798096,27.9508876800537,27.7635498046875,24.6520767211914,14.6237525939941
14.6098337173462,29.2293548583984,30.8118324279785,30.2438716888428,30.2058067321777,28.2011661529541,18.7740325927734
16.6848239898682,29.5017013549805,31.681999206543,31.34521484375,30.2441844940186,28.5248146057129,20.3326873779297
15.7826433181763,29.4903564453125,30.8249034881592,30.7399215698242,30.2031764984131,28.5698947906494,20.1765804290771
17.0390186309814,29.0556640625,31.0600090026855,30.785717010498,30.3130550384521,28.3581123352051,20.0694618225098
16.5501480102539,29.4882144927979,31.6214962005615,31.2822322845459,30.4706363677979,28.7791748046875,20.341236114502
10.0941591262817,25.1636600494385,26.6373519897461,27.9677791595459,27.5619945526123,24.2438735961914,14.3722038269043
13.7828931808472,28.7262420654297,29.3378734588623,28.9009017944336,29.4926204681396,27.6263942718506,17.5294399261475
16.1093864440918,29.0388622283936,31.219482421875,30.8575897216797,29.8644561767578,28.0655975341797,19.9369983673096
16.873384475708,29.273588180542,31.0241775512695,30.740083694458,30.6735172271729,28.7944145202637,20.145866394043
10.1349544525146,24.9591941833496,26.4695224761963,27.9477024078369,27.6326446533203,24.242374420166,14.3078279495239
12.1432886123657,26.4799194335938,27.6083126068115,28.3708515167236,28.201530456543,25.7707672119141,17.1292495727539
11.9976015090942,26.0302639007568,27.2505683898926,28.4459629058838,28.0938510894775,25.5383815765381,16.7486000061035
12.5964851379395,27.099458694458,28.0187358856201,28.1806716918945,28.1412811279297,25.8913536071777,17.4274559020996
14.993803024292,27.9883499145508,28.5588760375977,28.8243942260742,28.6350936889648,26.464900970459,18.6316223144531
17.0115737915039,29.4484748840332,30.5861129760742,30.8181896209717,30.875358581543,28.2854633331299,20.7495517730713
11.6066579818726,25.2292938232422,26.3013648986816,28.1443023681641,27.6809749603271,25.036693572998,15.7542505264282
14.0318613052368,27.778995513916,28.3196849822998,28.5203857421875,28.3952865600586,26.097620010376,18.0611743927002
11.7652311325073,26.428466796875,27.6132640838623,28.3172588348389,28.2694778442383,25.9053707122803,16.5780563354492
16.9273586273193,29.4279479980469,30.9984722137451,30.9945850372314,30.762414932251,28.8457260131836,20.5197486877441
13.277416229248,27.7390899658203,28.6330051422119,28.3953170776367,28.4108638763428,26.0779914855957,17.5394535064697
13.9142274856567,27.9776268005371,28.6526832580566,28.7052764892578,28.5050849914551,26.2500247955322,18.0893001556396
13.6020231246948,27.6809043884277,28.2846069335938,28.2805519104004,28.1756992340088,25.9459571838379,17.8593349456787
12.6812496185303,27.0552082061768,27.9691638946533,28.2302150726318,28.1671657562256,25.9487800598145,17.4563007354736
11.8323583602905,25.5735416412354,26.7332057952881,28.3071746826172,27.9073944091797,25.3627338409424,16.0388813018799
11.179292678833,25.6054420471191,27.1202507019043,28.2565975189209,28.5561008453369,25.68678855896,16.3431262969971
11.6023693084717,25.7641410827637,26.9730587005615,28.3711948394775,28.0806522369385,25.4440231323242,16.14013671875
11.3305549621582,25.906810760498,27.4307403564453,28.3154125213623,28.7318115234375,25.9880561828613,16.492919921875
13.2172632217407,27.4325065612793,28.1044635772705,28.141918182373,28.1411762237549,25.957067489624,17.5885639190674
14.1287117004395,27.8325347900391,28.3673267364502,28.562068939209,28.3746185302734,26.2254772186279,18.22239112854
14.642614364624,28.2305431365967,28.8142700195313,29.117748260498,28.8865871429443,26.6490421295166,18.7067012786865
12.1976451873779,26.3544616699219,27.5504570007324,28.3082580566406,28.0649814605713,25.7401466369629,16.5713920593262
17.421667098999,29.2265224456787,31.0587043762207,30.9718647003174,30.7765235900879,28.6324081420898,20.4326171875
13.6277542114258,27.5717658996582,28.0788764953613,28.1030883789063,28.1032295227051,25.8899688720703,17.5968055725098
12.1557731628418,27.0475788116455,27.9608612060547,28.151517868042,28.5538349151611,26.4719066619873,17.0165233612061
12.1073980331421,25.9359893798828,27.1245498657227,28.0239601135254,27.739444732666,25.4213790893555,16.425012588501
18.4829635620117,30.9676513671875,33.1508331298828,33.1198043823242,32.2201614379883,27.7445373535156,19.6041221618652
18.2440738677979,30.4032249450684,33.1222229003906,32.725269317627,31.6883506774902,27.2264823913574,18.987813949585
16.9575462341309,30.2069282531738,33.4086952209473,33.186393737793,31.1804370880127,26.9577865600586,18.821662902832
18.3042945861816,30.5326194763184,32.6923446655273,32.9652862548828,31.9131832122803,27.5631370544434,19.7742958068848
16.2071971893311,27.9129390716553,29.3043556213379,29.8273468017578,29.2586135864258,26.7481060028076,20.0601177215576
17.7948398590088,29.0174102783203,31.3725032806396,31.4030075073242,31.0356216430664,28.8845119476318,21.747594833374
17.655122756958,29.6433696746826,31.8790740966797,32.0640068054199,31.0090789794922,28.9919128417969,21.9556484222412
17.6581420898438,29.5240898132324,31.7750930786133,31.9323291778564,31.027681350708,28.9732646942139,21.8111381530762
17.3117904663086,29.1736354827881,31.4844360351563,31.6405982971191,31.1555919647217,28.651439666748,21.8575458526611
16.9170360565186,28.3582439422607,29.8725929260254,30.1379928588867,29.6885299682617,27.3012962341309,20.229211807251
17.3349285125732,29.1171264648438,31.4596195220947,31.6354274749756,31.0452728271484,28.5641784667969,21.8365612030029
17.3691787719727,29.0120754241943,31.29563331604,31.419246673584,31.0492496490479,28.6534729003906,21.7191982269287
18.2076663970947,29.2124176025391,31.5792045593262,31.5692558288574,31.1696968078613,29.2131843566895,21.8566589355469
17.0907573699951,29.1461486816406,31.1897392272949,30.922420501709,30.734302520752,28.9049377441406,20.6654758453369
17.6368427276611,29.2528686523438,31.5220718383789,31.5912189483643,31.0822830200195,28.6448993682861,21.9077377319336
9.74956703186035,24.1385555267334,25.7392234802246,28.882999420166,28.0411949157715,23.1564521789551,13.9760389328003
11.3486661911011,24.8909683227539,26.3444995880127,29.0080642700195,28.1514511108398,24.742166519165,15.6456451416016
7.22997426986694,21.7427978515625,23.5769138336182,27.3040027618408,26.4842891693115,21.9113788604736,13.2841901779175
9.4975004196167,24.0775814056396,25.6469993591309,28.9891929626465,27.9422588348389,22.9401664733887,13.7011289596558
11.6953172683716,25.1243591308594,26.8479900360107,29.6061553955078,28.6778888702393,25.0886325836182,16.0801677703857
11.4139518737793,24.6930809020996,26.6493186950684,29.4885444641113,28.855354309082,24.9760856628418,16.0761871337891
9.27333354949951,23.8741931915283,25.7873344421387,28.7561283111572,27.8864517211914,23.1246662139893,14.1193552017212
7.75277948379517,22.2808475494385,24.0708789825439,27.4033508300781,26.7381191253662,22.2799606323242,13.6526556015015
8.66323375701904,23.4018478393555,25.3345146179199,28.4017429351807,27.4681091308594,22.8389148712158,13.8370923995972
7.737144947052,25.6362190246582,26.8692359924316,27.5670280456543,26.4374141693115,21.8229160308838,10.8416166305542
6.62739419937134,25.0461368560791,26.5470523834229,28.0171756744385,26.99387550354,22.3395519256592,12.1830415725708
7.79322910308838,24.5656929016113,25.4937496185303,27.1597785949707,25.9212036132813,20.431770324707,9.56132411956787
7.45385599136353,24.6799411773682,26.213659286499,26.6545810699463,25.3854789733887,20.1895637512207,9.18620872497559
7.68279218673706,25.2315788269043,26.247314453125,27.3385257720947,26.3527297973633,21.3684501647949,10.2783041000366
7.06724691390991,25.2117958068848,26.0086097717285,27.5672512054443,26.6563034057617,22.0851173400879,11.4730911254883
7.84928512573242,25.5938968658447,26.7559852600098,27.4889869689941,26.4372615814209,21.6748600006104,10.5359506607056
7.90780925750732,25.5567855834961,26.8818035125732,27.3103561401367,26.0967845916748,21.5380573272705,10.4023542404175
16.8685760498047,29.0184860229492,31.7914047241211,32.6766357421875,30.8416023254395,27.5179634094238,19.4987888336182
17.732048034668,29.9025211334229,32.3406524658203,32.3920097351074,31.0421981811523,29.0787105560303,21.8700275421143
16.249382019043,28.4920349121094,30.8259258270264,31.333532333374,31.0300674438477,27.7858028411865,19.2550773620605
15.1875257492065,28.7841663360596,30.7545127868652,31.1771850585938,30.619836807251,27.2858600616455,18.9023952484131
16.0833339691162,29.3693542480469,31.5288333892822,31.0516128540039,30.781774520874,28.7481670379639,19.8348388671875
13.3158988952637,25.1098728179932,30.1605739593506,29.3862209320068,28.2544002532959,24.5743656158447,15.6195182800293
14.9384469985962,24.8607044219971,30.5990524291992,31.0630493164063,29.6572589874268,26.6217803955078,15.930718421936
13.9040126800537,26.6699733734131,30.7252769470215,29.9157905578613,28.7191734313965,24.7652778625488,16.11598777771
13.9323692321777,26.0419998168945,31.0989933013916,30.1413021087646,28.6343460083008,24.8984527587891,15.932391166687
15.0131311416626,26.3734111785889,31.6668357849121,30.5795040130615,29.4116973876953,25.8318176269531,16.7885303497314
14.2251272201538,28.2747859954834,30.78098487854,30.4135570526123,29.6865158081055,25.090856552124,16.5371417999268
14.3603391647339,28.1997184753418,31.1332893371582,30.4396286010742,29.5648860931396,25.3430671691895,16.6223659515381
14.2066221237183,28.4202098846436,30.4337177276611,30.379508972168,29.6804981231689,25.0580615997314,16.5295639038086
13.6026582717896,25.4632911682129,30.5814723968506,29.6422729492188,28.291805267334,24.6263198852539,15.6776475906372
13.3564395904541,24.1644058227539,29.2132568359375,29.9391498565674,28.883430480957,25.7575759887695,15.2406520843506
14.2556734085083,28.8639430999756,30.4001712799072,30.4462242126465,29.7342834472656,25.3852386474609,16.718770980835
14.1497011184692,28.8023681640625,30.7505550384521,30.7650279998779,30.0277214050293,25.1390056610107,16.6997032165527
14.1612091064453,27.5914058685303,30.5182228088379,29.8268585205078,29.0253086090088,25.1167678833008,16.3365211486816
21.4914779663086,28.3194637298584,31.1166667938232,30.4358501434326,31.7107772827148,30.2795448303223,23.5175952911377
7.03347730636597,24.7589015960693,27.0028820037842,27.4617729187012,26.6074142456055,19.8069515228271,9.28152275085449
7.5201563835144,24.014720916748,25.9929790496826,27.2361240386963,27.8593101501465,16.7730255126953,9.00177097320557
7.20891618728638,25.368070602417,27.3657264709473,27.62744140625,26.7171688079834,20.4457550048828,9.25881862640381
7.65484762191772,23.7061405181885,26.5709667205811,28.1902046203613,28.0819568634033,19.9682598114014,10.3112478256226
7.08000755310059,24.3110179901123,26.7709789276123,27.4873123168945,27.0781860351563,18.8915710449219,8.18941593170166
8.00907897949219,24.1956615447998,26.5689067840576,27.4151878356934,27.4149208068848,17.6965999603271,7.74498653411865
7.66142559051514,25.7127494812012,27.6352348327637,27.9105052947998,26.8545303344727,20.8413066864014,9.86226177215576
6.62499189376831,24.1082878112793,26.5584602355957,27.1599311828613,26.5429763793945,19.0920085906982,8.44706344604492
7.43782615661621,24.0477199554443,26.3722267150879,27.2811298370361,27.108606338501,17.9856624603271,7.82676649093628
6.81762981414795,23.7912921905518,25.8388576507568,27.6204643249512,28.1548175811768,17.3247108459473,9.77122592926025
12.7743864059448,26.1201953887939,27.5663166046143,28.4254417419434,28.4852905273438,25.9865779876709,17.2184886932373
12.8603534698486,26.6151313781738,27.7197170257568,28.3026008605957,28.336217880249,26.0893745422363,17.4390811920166
13.1530332565308,27.0192565917969,27.5100421905518,28.1708736419678,28.1431465148926,25.7719249725342,17.6584663391113
13.244776725769,27.1069278717041,27.5431308746338,28.1776218414307,27.9842872619629,25.7703857421875,17.9202671051025
12.8495349884033,25.7738704681396,27.3391571044922,28.5379848480225,28.4288520812988,25.6601009368896,17.0620269775391
13.6156568527222,27.4510307312012,28.0509986877441,28.3308219909668,28.2863636016846,26.0895481109619,17.5287132263184
12.0739755630493,25.5890712738037,27.0767154693604,29.0340404510498,28.3450164794922,25.4675636291504,16.4785919189453
14.092963218689,27.2784938812256,27.648889541626,28.8232975006104,28.5874557495117,26.0316677093506,18.0308246612549
14.0183734893799,27.4416618347168,28.1310005187988,28.6525287628174,28.4087467193604,26.166971206665,18.5188217163086
11.9864902496338,25.2650566101074,26.9367408752441,29.4618110656738,28.5676212310791,25.2105712890625,16.2444953918457
13.6779251098633,27.3460178375244,27.8225555419922,28.3881931304932,28.145206451416,26.0045490264893,18.1407623291016
13.0643129348755,25.9997234344482,27.5066833496094,28.5356674194336,28.6223926544189,25.8649311065674,17.1088542938232
13.0445823669434,26.338586807251,27.5302047729492,28.3362884521484,28.478666305542,25.925989151001,17.4009799957275
12.5946950912476,25.6267185211182,27.2629222869873,29.1222648620605,28.6313648223877,25.6063976287842,16.6666240692139
14.6919231414795,27.6336326599121,28.5986595153809,28.7307472229004,28.4830169677734,26.1795902252197,18.7579936981201
12.2775001525879,25.1651439666748,26.9298133850098,28.6267013549805,28.4137992858887,25.3848152160645,16.8262538909912
12.9103670120239,26.7189388275146,27.5511245727539,28.226318359375,28.3121814727783,25.983419418335,17.6506786346436
13.6229772567749,27.2796211242676,27.8158187866211,28.4866466522217,28.3213844299316,25.9883193969727,18.0343894958496
13.4052038192749,26.5236892700195,27.7829284667969,28.687629699707,28.6844596862793,26.0222225189209,17.4964065551758
12.8007020950317,26.8741035461426,27.8639335632324,28.3058948516846,28.227180480957,26.0652961730957,17.3906555175781
13.4641742706299,27.2198238372803,27.7701530456543,28.2750930786133,28.2483367919922,26.0041370391846,17.5865364074707
12.1754674911499,25.9718627929688,27.4157409667969,28.9414100646973,28.4945278167725,25.7866535186768,16.8613262176514
14.6900930404663,28.0147399902344,28.562707901001,29.3282661437988,29.0783081054688,26.668909072876,18.8635768890381
13.9950504302979,27.625732421875,28.1301612854004,28.4224338531494,28.4009056091309,26.0748977661133,17.6510581970215
12.7854404449463,25.9605941772461,27.5302066802979,28.6884479522705,28.6314678192139,25.9569263458252,17.0393829345703
12.2179651260376,25.1589641571045,26.9988212585449,28.9822788238525,28.7157382965088,25.4363899230957,16.9055862426758
12.5472898483276,25.4492664337158,27.1515617370605,28.7414112091064,28.5858097076416,25.5602054595947,16.9345836639404
12.9874238967896,26.806978225708,27.6462211608887,28.1797504425049,28.2048587799072,25.987699508667,17.5051765441895
13.4987211227417,26.9708805084229,27.7530937194824,28.52903175354,28.5941829681396,26.05299949646,17.7004489898682
12.2625131607056,26.3290615081787,27.6334018707275,28.5705318450928,28.4209728240967,25.9501132965088,17.1992416381836
12.9057235717773,25.7781028747559,26.693265914917,28.4876174926758,28.3512535095215,25.028787612915,16.6619415283203
11.7860841751099,25.249490737915,26.7707767486572,29.1469612121582,28.2976741790771,25.1100196838379,16.0788612365723
12.6947326660156,25.5154724121094,27.2544193267822,29.0893630981445,28.7942008972168,25.5744552612305,16.8068695068359
19.3794994354248,31.1516132354736,32.7353324890137,34.335807800293,32.666130065918,27.9694995880127,20.3091926574707
18.7159252166748,30.7819004058838,32.7048149108887,33.2569885253906,32.2494621276855,27.8574066162109,20.1616497039795
9.07803249359131,24.75754737854,27.3838977813721,29.5661373138428,28.765007019043,23.3180294036865,13.2135581970215
6.18748235702515,24.0248146057129,25.8205280303955,27.053071975708,25.8591384887695,20.9530448913574,10.9256944656372
8.71928405761719,25.6092357635498,27.8711986541748,29.148645401001,28.7819728851318,22.2169284820557,11.5298070907593
6.88356876373291,24.1108589172363,26.3552265167236,27.3743667602539,26.2899532318115,21.4047298431396,11.193736076355
9.92715549468994,25.2812252044678,27.9448318481445,28.9800777435303,27.8090705871582,23.1781368255615,13.3988265991211
7.57746267318726,24.5444145202637,26.8721466064453,27.9239139556885,26.9214534759521,22.1379451751709,11.9297161102295
9.63279914855957,25.1790962219238,27.9837837219238,28.7777519226074,27.3242301940918,22.9332618713379,13.2829179763794
18.5363292694092,29.7079010009766,32.0066452026367,32.2929878234863,31.4900856018066,29.3601951599121,22.5456352233887
18.0727920532227,29.5681858062744,31.7385387420654,32.0632553100586,31.2750015258789,29.1089782714844,22.2979354858398
18.799861907959,29.8176002502441,32.2211647033691,32.4987297058105,31.6780185699463,29.5676727294922,22.7872714996338
19.6092586517334,29.0141735076904,30.9887199401855,31.2067451477051,31.2600193023682,30.2215480804443,23.0057029724121
17.1468524932861,29.1224613189697,31.419075012207,31.6781978607178,31.1542415618896,28.6939525604248,21.8669052124023
17.7552757263184,29.4485778808594,31.5911350250244,31.9030342102051,31.1433544158936,28.9392490386963,22.0762767791748
20.7367992401123,30.3749217987061,33.0495719909668,33.5944633483887,32.2442588806152,28.6503353118896,18.7421188354492
23.3561515808105,32.8723258972168,34.570068359375,34.1691513061523,33.4703521728516,27.7560615539551,19.5685424804688
20.9537963867188,31.0309162139893,33.4786109924316,34.0857353210449,33.0956954956055,28.8959789276123,19.0378913879395
8.45311164855957,23.869701385498,25.4472808837891,27.9534759521484,27.0701293945313,22.8177547454834,13.2313432693481
8.79734039306641,24.0321502685547,25.5194568634033,27.9890918731689,27.1898994445801,22.9976634979248,13.467677116394
8.01210403442383,23.4688396453857,25.0713653564453,27.5016460418701,26.7663669586182,22.2915134429932,12.7355222702026
7.82781028747559,23.4103393554688,25.3208904266357,27.8643817901611,26.7958297729492,22.3325748443604,12.7882394790649
6.95499992370605,21.1444282531738,23.1392421722412,26.5004405975342,26.0375366210938,21.221363067627,12.4577713012695
7.39653396606445,23.248046875,24.7251567840576,27.2488079071045,26.2764205932617,21.5635395050049,11.5028915405273
7.22841644287109,21.3880195617676,23.2683410644531,26.8144092559814,26.2186279296875,21.410083770752,12.6985931396484
20.9904766082764,28.239631652832,30.7588748931885,30.3958950042725,31.8977794647217,30.2770557403564,23.5259742736816
22.4899997711182,32.2182807922363,34.2523155212402,33.7987442016602,32.7943572998047,27.5582408905029,19.1193542480469
19.5522232055664,31.6814517974854,33.3531494140625,34.3913955688477,33.0207901000977,28.3357391357422,20.3594093322754
22.0777797698975,31.8575839996338,34.3992614746094,33.8999977111816,32.7751502990723,28.2475299835205,19.2841091156006
9.78817081451416,24.109920501709,25.8738918304443,28.9028968811035,28.017822265625,23.4107303619385,14.2069568634033
9.65183448791504,24.877082824707,27.6261978149414,29.1182041168213,28.1504402160645,23.0963230133057,13.2858610153198
7.57416677474976,22.7868041992188,24.9409103393555,27.6625366210938,26.6459674835205,21.9523468017578,12.479471206665
7.59696960449219,21.9976539611816,23.3950004577637,27.1325511932373,26.8438415527344,21.9290904998779,13.2387094497681
17.3438892364502,29.680196762085,33.647590637207,33.0908584594727,31.8019714355469,27.2253704071045,18.2744636535645
15.413966178894,29.5250053405762,30.5396480560303,30.5418033599854,30.013011932373,28.381031036377,19.9936180114746
14.8806257247925,29.1476898193359,30.3065032958984,29.745885848999,29.5605850219727,28.1387729644775,19.5147800445557
15.6443815231323,28.4237632751465,29.0382041931152,29.417724609375,29.3284912109375,26.9623527526855,19.3141117095947
12.5208177566528,27.0820159912109,28.0727138519287,28.1739044189453,28.1812229156494,25.9128971099854,17.2347450256348
13.4164276123047,28.0372695922852,28.5460834503174,28.4673233032227,28.4862804412842,26.6264705657959,17.7677536010742
12.2563991546631,26.6092014312744,27.6617431640625,28.1855773925781,28.0659675598145,25.7286338806152,17.1329517364502
15.1425247192383,28.210111618042,32.2622718811035,31.4754619598389,29.8698425292969,25.4105911254883,16.981725692749
14.9009628295898,28.3874797821045,31.9772853851318,31.2228832244873,29.702579498291,25.3429412841797,16.7757873535156
17.7529621124268,30.3943557739258,33.0275917053223,32.9399642944336,31.5335121154785,27.2494430541992,19.2060050964355
18.2468528747559,29.5508613586426,31.9731845855713,32.0788536071777,31.3815765380859,29.1671867370605,21.7817211151123
17.8927783966064,29.4882907867432,31.8439502716064,31.9410991668701,31.1540012359619,29.01975440979,21.6207294464111
9.26283359527588,23.6984405517578,25.4789981842041,28.6868286132813,27.6837635040283,22.8784999847412,13.9023122787476
10.0698146820068,24.2714157104492,25.9944915771484,28.9835205078125,28.2425346374512,23.6036396026611,14.3810214996338
7.72902297973633,23.9643898010254,26.4346218109131,27.3898448944092,26.8887691497803,18.5511837005615,7.6964225769043
7.42877244949341,24.1941375732422,26.6201400756836,27.3815078735352,26.6210536956787,19.1662311553955,8.0268611907959
7.31360578536987,23.5934867858887,25.9640312194824,26.867073059082,26.0708141326904,18.7766895294189,7.58124589920044
7.77191209793091,25.3141460418701,26.851583480835,27.1279067993164,25.8358249664307,20.801420211792,9.64069271087646
18.0980491638184,30.1261558532715,32.4374237060547,32.6971321105957,31.3200168609619,29.1938438415527,22.3735866546631
13.9710874557495,26.4964790344238,31.0912017822266,30.3077831268311,28.8058414459229,24.6904754638672,16.0041923522949
7.09980583190918,23.7991409301758,25.8735084533691,27.2565250396729,27.3750705718994,17.916971206665,9.11843872070313
6.85341835021973,23.1358203887939,25.1833209991455,26.1457767486572,26.3567066192627,16.2552547454834,7.1333589553833
7.69168472290039,25.0622062683105,27.4841842651367,27.853084564209,26.9336471557617,20.307954788208,9.92253875732422
6.73678874969482,23.9905700683594,26.3611183166504,27.256685256958,26.7142887115479,19.0019187927246,8.68111705780029
6.7429518699646,23.949836730957,26.4113159179688,27.2125072479248,26.5741996765137,18.9627838134766,9.31901359558105
6.92059993743896,23.2657585144043,25.2662353515625,26.5277214050293,26.7624130249023,16.617733001709,7.97724533081055
7.00513029098511,24.717378616333,27.0749340057373,27.4895973205566,26.7646789550781,19.6958751678467,8.59211349487305
13.8344440460205,27.1168460845947,28.0407409667969,28.821325302124,28.8919353485107,26.2866668701172,17.8163089752197
6.59510660171509,23.9714813232422,26.2645721435547,27.1932048797607,26.152587890625,21.0229110717773,10.5759315490723
7.15071725845337,24.5144500732422,27.0600051879883,27.6356372833252,26.8124103546143,21.1646900177002,10.3442945480347
7.42230081558228,24.8798484802246,27.1178913116455,27.6160984039307,26.527904510498,20.9272556304932,9.91601943969727
7.92744112014771,23.4600849151611,25.4457912445068,28.0464324951172,26.8786239624023,22.2518520355225,12.7087001800537
15.0191812515259,29.2357311248779,30.1976337432861,30.0079231262207,29.6487369537354,27.9683647155762,19.4804306030273
16.4351768493652,29.439151763916,30.97021484375,30.8933734893799,30.5536937713623,28.8157501220703,20.2955989837646
15.9717845916748,29.6339569091797,30.7770576477051,30.9026393890381,30.3795776367188,28.7329368591309,20.4342250823975
14.2993383407593,29.0489444732666,29.574914932251,29.018949508667,29.4193305969238,27.704418182373,17.8881511688232
17.658182144165,29.2467746734619,31.689847946167,31.6523456573486,30.5888557434082,28.6645450592041,20.8573322296143
16.4530048370361,29.5091705322266,30.9385585784912,30.9839019775391,30.6044826507568,28.87939453125,20.463565826416
12.8867702484131,27.667688369751,28.2417602539063,28.158727645874,28.5125274658203,26.6353702545166,17.5086307525635
19.1687030792236,30.2263450622559,33.2957420349121,33.073299407959,31.6016120910645,27.0974082946777,18.5157699584961
14.6337032318115,29.3840503692627,31.059814453125,32.0016136169434,30.9896049499512,26.3755550384521,18.0978488922119
15.8603200912476,28.6072845458984,32.871223449707,32.1913375854492,30.3755741119385,25.715539932251,17.4828968048096
17.9039573669434,29.8380374908447,33.439208984375,33.0136642456055,31.8556003570557,27.4587249755859,18.519926071167
17.787036895752,30.9540557861328,34.3769378662109,33.9714889526367,31.7761478424072,27.0466327667236,18.8212776184082
15.4930696487427,28.0333156585693,32.6592597961426,31.7842693328857,29.9992923736572,25.8600463867188,17.0911808013916
20.3393936157227,30.7834796905518,33.8323211669922,33.6827964782715,32.285270690918,28.1917514801025,18.9595966339111
17.7326240539551,29.2318458557129,31.2612609863281,31.1416072845459,30.9596004486084,28.7705879211426,21.1322650909424
7.46511888504028,24.6742343902588,25.9396343231201,26.8486366271973,25.7449016571045,20.5302219390869,9.47215270996094
7.76569414138794,25.2001152038574,26.5775547027588,27.0502529144287,25.8769721984863,21.0312156677246,9.89604949951172
7.41714668273926,24.5266017913818,26.7015533447266,27.3551845550537,26.3138065338135,19.6239757537842,8.39720439910889
