SM1,SM2,SM3,SM4,SM5,SM6,SM7,SM8,SM9,SM10,SM11,SM12,SM13,SM14,SM15,SM16,SM17,SM18,SM19,SM20,SM21,SM22,SM23,SM24,SM25,SM26,SM27,SM28,SM29,SM30,SM31,SM32,SM33,SM34,SM35,SM36,SM37,SM38,SM39,SM40,SM41,SM42,SM43,SM44,SM45,SM46,SM47,SM48,SM49,SM50,SM51,SM52,SM53,SM54,SM55,SM56,SM57,SM58,SM59,SM60,SM61,SM62,SM63,SM64,SM65,SM66,SM67,SM68,SM69,SM70,SM71,SM72,SM73,SM74,SM75,SM76,SM77,SM78,SM79,SM80,SM81,SM82,SM83,SM84,SM85,SM86,SM87,SM88,SM89,SM90,SM91,SM92,SM93,SM94,SM95,SM96,SM97,SM98,SM99,SM100,SM101,SM102,SM103,SM104,SM105,SM106,SM107,SM108,SM109,SM110,SM111,SM112,SM113,SM114,SM115,SM116,SM117,SM118,SM119,SM120,SM121,SM122,SM123,SM124,SM125,SM126,SM127,SM128,SM129,SM130,SM131,SM132,SM133,SM134,SM135,SM136,SM137,SM138,SM139,SM140,SM141,SM142,SM143,SM144,SM145,SM146,SM147,SM148,SM149,SM150,SM151,SM152,SM153,SM154,SM155,SM156,SM157,SM158,SM159,SM160,SM161,SM162,SM163,SM164,SM165,SM166,SM167,SM168,SM169,SM170,SM171,SM172,SM173,SM174,SM175,SM176,SM177,SM178,SM179,SM180,SM181,SM182,SM183,SM184,SM185,SM186,SM187,SM188,SM189,SM190,SM191,SM192,SM193,SM194,SM195,SM196,SM197,SM198,SM199,SM200,SM201,SM202,SM203,SM204,SM205,SM206,SM207,SM208,SM209,SM210,SM211,SM212,SM213,SM214
0.200579726731498,0.201378731324826,0.201378731324826,0.19118978696826,0.177384274724253,0.176597527385543,0.197093598754499,0.213878002501646,0.216603317999187,0.221881516176353,0.2371961567458,0.268143154864461,0.253683740150654,0.239507412985954,0.205229868711764,0.196982306419517,0.183562207004102,0.193782048746448,0.191929240252842,0.186868864391611,0.18213567113983,0.186802196939016,0.192042866665969,0.187195933942132,0.175362568581507,0.166667273527492,0.165016770632303,0.157370428057476,0.157370428057476,0.147023081576838,0.167905895914497,0.193521008222919,0.212806974693292,0.215328749081246,0.242042454907989,0.232277445232581,0.223485803396646,0.22114051741314,0.204731908168124,0.204731908168124,0.195650826129631,0.19529729656071,0.191454736737885,0.194900797774128,0.194900797774128,0.194900797774128,0.194900797774128,0.191028969334246,0.189248335289935,0.168847910925729,0.1556661873259,0.180693025429157,0.188528894415139,0.188528894415139,0.197680623170718,0.190792465730825,0.206478816614202,0.221423978949566,0.219093298278039,0.20301304341071,0.188176943635621,0.180248122675327,0.167133496259947,0.156883435375501,0.125803137146621,0.138712436977218,0.136461675745581,0.13258839788274,0.125183415203924,0.128783936427472,0.164356519060224,0.183289718976446,0.181524739645655,0.199473542413793,0.221007069746266,0.246455326245106,0.233493591831618,0.22732360919734,0.215439058473562,0.205575202259284,0.189151814452519,0.18509412414068,0.182028527554845,0.187219456500825,0.190199773172712,0.18446630625619,0.182967361727019,0.183096718315262,0.186795500238658,0.179038076856692,0.173856444994516,0.157284482066909,0.157284482066909,0.156262066894553,0.159674276990917,0.158773946283943,0.162910326446164,0.146693611082241,0.152157519127365,0.148530373172386,0.152853302028382,0.141484732880589,0.13854489543774,0.132889059816842,0.140668843859672,0.137829096995853,0.139612548681222,0.130153015914475,0.128115073233141,0.121436626062357,0.114293258724849,0.103741868939687,0.0954829888261493,0.0855012271656473,0.0855012271656473,0.0733345544911501,0.0666773534725646,0.0581164640617165,0.0511308463004747,0.0452137034385727,0.0400425840657883,0.0371040763686243,0.0371040763686243,0.0323032393445323,0.0295997695335854,0.0295997695335854,0.0277099454429938,0.0256707197045265,0.0228925490696417,0.0306066204258863,0.0306066204258863,0.0338135156829837,0.0287576581348808,0.0287576581348808,0.0428622271167001,0.0454093101993815,0.0452008258863835,0.0603146392683948,0.0603146392683948,0.0790692494203993,0.0816347400528526,0.0868349419154591,0.094993891792544,0.0887097366375936,0.0838602387199903,0.0781703648748397,0.0736668123770725,0.0771867331721963,0.0841923926403746,0.0849116484947332,0.0952424886690945,0.0954184131543873,0.105424714404505,0.10170389151327,0.0998455720603841,0.0921117014999088,0.0886119753952346,0.0843529783716665,0.0904719571961551,0.0971414435400504,0.0995467568933922,0.0995467568933922,0.106271104244166,0.122590215427231,0.120914392792936,0.121092239443806,0.113961912816078,0.121866436086697,0.121866436086697,0.134666009215162,0.13743991038752,0.146966286058181,0.146190711693117,0.157131287358285,0.152364832597193,0.146137140328808,0.136205349978754,0.133675386421508,0.12859612613371,0.130718979053229,0.135260858124861,0.137447525942529,0.143852136436218,0.138378390079443,0.142084104551172,0.139015344989851,0.13587422475958,0.127258965032586,0.129395445571739,0.125033103657168,0.128947008994674,0.129573178465337,0.13028139639553,0.129013548844687,0.131525102180004,0.12724347590678,0.128269463214904,0.127302072518039,0.1241978524626,0.124122353709344,0.124167402476351,0.126642002203007,0.128098787094896,0.128894384080187,0.140703246592625,0.145963814209223,0.162499964219399,0.159226344284049,0.164897830077654,0.174692951595711,0.184477239397496,0.181467813458921,0.189255654080371,0.189078327916208
0.205588857556188,0.210006132972734,0.210006132972734,0.187429248434496,0.210908306686609,0.212681456396749,0.249973353717701,0.249973353717701,0.261823335493841,0.255364522164751,0.293060869766995,0.277745810372704,0.258455689127429,0.223991236943054,0.214934351618069,0.214934351618069,0.207916441431598,0.22709512931152,0.224326737995334,0.224605360287,0.213309096702776,0.221824230389331,0.243491724959506,0.243491724959506,0.229778568962246,0.214629524223661,0.21903230154268,0.208664410243603,0.208664410243603,0.158749511030389,0.186093640096946,0.186093640096946,0.194549265141467,0.17146719912679,0.183042482663748,0.213509738359705,0.237863160184565,0.236890247502733,0.236890247502733,0.236890247502733,0.292683837705381,0.296735587466467,0.307881256323892,0.295469873923883,0.295469873923883,0.295469873923883,0.295469873923883,0.295469873923883,0.286100660859127,0.20246853592616,0.118836410993193,0.112808701123699,0.104167820085435,0.104167820085435,0.112333829579956,0.112333829579956,0.11016630244221,0.182202353570644,0.207342807676123,0.27284972497312,0.250660203488541,0.288602985296883,0.246013038224916,0.246013038224916,0.195247215314573,0.241324080786349,0.227296504415166,0.251148927851794,0.237412801890836,0.27713600351811,0.28261261532714,0.28261261532714,0.250298594702294,0.264337442367475,0.267233620041737,0.288709725023389,0.29014112276627,0.28717401343695,0.28744784795709,0.28744784795709,0.281112468821781,0.256985533592352,0.255769798472163,0.237812413635404,0.246328265819047,0.23234790391956,0.230931747117112,0.230931747117112,0.246374086854794,0.238418302241504,0.237703349160459,0.204169530954975,0.204169530954975,0.192912658077579,0.192815719009442,0.192815719009442,0.181948104313346,0.195160510445106,0.207103581790896,0.204121516748018,0.200563513093981,0.203210737167586,0.195862449505807,0.195862449505807,0.187288158438201,0.171206063718462,0.162222289403861,0.140837556173749,0.148673523898277,0.140292169690879,0.137100563928707,0.137100563928707,0.141814158718529,0.127422615600089,0.127985053319607,0.101422802563881,0.112316033990222,0.107246129772899,0.107246129772899,0.107246129772899,0.118745201536963,0.101544141949762,0.106068875522302,0.0685032081400909,0.0803079854607206,0.0803079854607206,0.0803079854607206,0.0803079854607206,0.0868909668034007,0.103205520200046,0.119876083547658,0.127172119537633,0.113702571473449,0.113702571473449,0.10355934213779,0.10355934213779,0.0928009138526081,0.113427251199532,0.111733130905399,0.134619296146712,0.134337980240237,0.154740755610045,0.1506392991684,0.1506392991684,0.142416977811099,0.133333363167011,0.125970493866341,0.104264989316612,0.100585110105662,0.0880018368597268,0.0938838625797286,0.0938838625797286,0.0898176436947231,0.100026633139151,0.110576337894994,0.132303375389824,0.133799270168045,0.141222380310815,0.149066574994478,0.149066574994478,0.155204232835158,0.155204232835158,0.155443056774086,0.18263135945839,0.178399401583092,0.181299522851905,0.165520989219233,0.165520989219233,0.165520989219233,0.184457231462633,0.18172178865974,0.196122194839624,0.198090741839753,0.219466348468374,0.208539290690206,0.208539290690206,0.197630401522664,0.18436682272373,0.174776862174257,0.167754095849111,0.168228209445794,0.165718240142491,0.161925168369024,0.161925168369024,0.16770819571639,0.160186568231895,0.152606063020959,0.146530754080205,0.14779079473266,0.146872408627339,0.147468995211907,0.147468995211907,0.150751431689739,0.14873304598799,0.147835853512792,0.146500231838089,0.142970092061579,0.140873871093569,0.135775714306814,0.135775714306814,0.133474989448172,0.123283704961009,0.115190256059373,0.0980687377841386,0.100455804112959,0.093780657501761,0.128538519725088,0.128538519725088,0.140481409133611,0.18117759511602,0.214565087519245,0.265000451637192,0.27246226470196,0.285678984137591
0.338530287619464,0.35618583068525,0.35618583068525,0.350565708678937,0.347648121339626,0.350687399246347,0.373232988922438,0.373232988922438,0.373030193979572,0.374664473680201,0.386444143351497,0.395163004769722,0.37107247459058,0.347806713470537,0.344411633212627,0.344411633212627,0.332693073356139,0.335561847876147,0.325731815976073,0.33718374706433,0.327860710925873,0.325738817088198,0.312489896731019,0.312489896731019,0.301930471829301,0.288943154653847,0.274205313765821,0.24519550872268,0.24519550872268,0.23142169525428,0.214720972435431,0.214720972435431,0.197090857089405,0.169812136435934,0.148287110963363,0.177088241185071,0.214762469787955,0.225910117451362,0.225910117451362,0.225910117451362,0.281237828612547,0.286996271840772,0.313149156946915,0.300167268369211,0.300167268369211,0.300167268369211,0.300167268369211,0.300167268369211,0.301821378441198,0.263416835942768,0.225012293444339,0.224084075773028,0.213138753778557,0.213138753778557,0.197846173094999,0.197846173094999,0.188790799645219,0.223877973944886,0.224118679225942,0.257772912213798,0.258439394709117,0.293929715930715,0.269374201456399,0.269374201456399,0.249452436327237,0.293107337519508,0.293406180441616,0.311625850108411,0.303940493131148,0.34001810483038,0.315507789384937,0.315507789384937,0.279319705481142,0.275406243014822,0.262175706954609,0.266044798112638,0.297673279694493,0.316238758576454,0.320991384013035,0.320991384013035,0.34009989347876,0.326662275918039,0.338052469332904,0.305959456887724,0.305788705922637,0.295968521122589,0.298563516865647,0.298563516865647,0.302634881408903,0.307248674797889,0.310905004029014,0.299227202262005,0.299227202262005,0.295666551345598,0.267422246208655,0.267422246208655,0.240588341830557,0.250557357927608,0.240714513028239,0.238054270770324,0.229859664500023,0.236168340688441,0.223518955533336,0.223518955533336,0.207860144003878,0.191253552776644,0.177426808284028,0.153512579724015,0.146722771718214,0.133773428934945,0.125366031975921,0.125366031975921,0.12001011626958,0.106955852090889,0.0980967494514913,0.0906125919019997,0.0926439593494863,0.0901439987663659,0.0901439987663659,0.0901439987663659,0.101319468372141,0.0817735687202868,0.0707099155542623,0.0696656492634472,0.105901234040889,0.105901234040889,0.105901234040889,0.105901234040889,0.137510966353044,0.132767287110144,0.150826166110058,0.115165124248319,0.103916088988292,0.103916088988292,0.0959888423984159,0.0959888423984159,0.0868918136564403,0.0986775993814002,0.0958866925511016,0.105440036037422,0.102307261906859,0.112340648332883,0.104988440804648,0.104988440804648,0.0953062688874373,0.0851124594405428,0.0767905962783237,0.0575709173145636,0.0518078448712821,0.0414331870883956,0.0486534678960246,0.0486534678960246,0.0466942801614131,0.0492613061766153,0.0539317740275239,0.0587629713879924,0.0552315991152405,0.0502040287140167,0.0769522628751283,0.0769522628751283,0.0836155557594303,0.0836155557594303,0.100917223827724,0.165874433062222,0.163926973108613,0.167291976983688,0.156325134478635,0.156325134478635,0.156325134478635,0.157455848577253,0.151757164514343,0.143104682330178,0.138495110165689,0.139862997064743,0.131378599559807,0.131378599559807,0.12155546912204,0.112242436776365,0.104965046818854,0.1371664523968,0.170518676275696,0.192049766019262,0.197743854269982,0.197743854269982,0.235557359113529,0.222111819220151,0.222392222158181,0.187653455666173,0.184615315043124,0.174545047050118,0.165510646612601,0.165510646612601,0.160089128970129,0.152399846920646,0.147746779748741,0.134772584161418,0.129756007753208,0.126872195237594,0.119901243448513,0.119901243448513,0.116757657673951,0.105557490064725,0.0952172179489649,0.0786627434801591,0.0807838023206956,0.0747156070671711,0.0730815395713758,0.0730815395713758,0.073456390349485,0.113735014788714,0.129965734677565,0.161944878172716,0.173377974227922,0.208444186609233
0.323564357605573,0.336262534241938,0.336262534241938,0.32466074294953,0.329384914319997,0.333884126698259,0.348319064267741,0.344097826286821,0.341897475945835,0.334290508933198,0.344303488012215,0.342505914887468,0.333271154434917,0.312974268405713,0.300140201739821,0.292094839481284,0.28808988703836,0.294983743517711,0.291320899297113,0.290070347639919,0.28498584170621,0.285672765787561,0.279390828172941,0.271702414898551,0.25809514062521,0.245235228454915,0.234938713788628,0.213208324120722,0.213208324120722,0.203667998104647,0.169759139890221,0.159687665853656,0.143333116084928,0.125600954498417,0.100931212598856,0.140097343037351,0.167532568981653,0.181363803495702,0.195694154756398,0.195694154756398,0.252408878090204,0.265950880915133,0.279201999217342,0.294974515570362,0.294974515570362,0.294974515570362,0.294974515570362,0.283848604775757,0.278287805453302,0.247257870754655,0.211271861706079,0.226746603673015,0.227788697048033,0.227788697048033,0.229762278834492,0.224629486685416,0.229687225955231,0.254225821922018,0.256525049613771,0.280338290700354,0.282618871958196,0.298463547916039,0.296690833021789,0.289323734331345,0.275499175436753,0.291171466190903,0.286073993052168,0.283716519524275,0.274860672774433,0.283101513966691,0.26828859180138,0.258745261514207,0.233624675432627,0.237041832926676,0.223536717792349,0.24057005799739,0.26629770907287,0.286275613465276,0.30790073635995,0.302066018381974,0.316820423821892,0.304838855483457,0.305075149920999,0.291758535255621,0.292205176871502,0.284372393201392,0.284863098304941,0.277646508762339,0.281787398536246,0.282120571592524,0.275405533831031,0.26603670986397,0.26603670986397,0.262343511238182,0.242624464580209,0.230491154886078,0.208967999309254,0.235322498748834,0.230059247578753,0.230433803017406,0.224661301580369,0.23514912522789,0.223859152240016,0.206086892059277,0.176553591578749,0.161788550680272,0.154644231240912,0.136554583574309,0.139798421993813,0.133153431642843,0.128053907066619,0.120952704757934,0.123338820666213,0.135592817834894,0.135367207102613,0.130631959978985,0.132348653611073,0.136458039123578,0.154501861946819,0.130864235145577,0.110678645966738,0.0941128649245253,0.0924401924375333,0.0733722351608822,0.107382637839904,0.107382637839904,0.119640590837235,0.123696691925149,0.154380087779179,0.153462474170507,0.154153994560064,0.142295179623719,0.134315977331219,0.134315977331219,0.121530630202283,0.114118718733122,0.10233519701181,0.117614364747905,0.115193674556799,0.119076943945595,0.119980624760103,0.128970116163917,0.143806173907323,0.140400060066258,0.132473986373802,0.126975925227262,0.125104930850962,0.117619565613671,0.110160254745416,0.101185930467101,0.0918151879417704,0.090218445741312,0.0849322542653418,0.0806926292707345,0.0783924808196194,0.0740517745882429,0.0706879900004278,0.0663168702036519,0.0894253185573271,0.093960625291496,0.101949444273552,0.101949444273552,0.11617349385427,0.169702712997276,0.170202667292401,0.17304363235453,0.170158312116569,0.168641298157614,0.168641298157614,0.168424342746379,0.163609669340399,0.157165159475289,0.153737948904776,0.15317406136933,0.148646296446893,0.148646296446893,0.142113205492467,0.134649784472536,0.128911210140943,0.148041596803457,0.164216397318257,0.175178081247513,0.179058107214826,0.179058107214826,0.201324302482186,0.188235661218143,0.184136240468479,0.159182705988729,0.157831991235358,0.146876593274889,0.139784782467931,0.139784782467931,0.136723130815237,0.130706547699342,0.128315331791319,0.116970882227243,0.11455519131754,0.113237138407701,0.109047059507712,0.109047059507712,0.107843813226397,0.0985468359356223,0.0914802818198242,0.0745292437220841,0.0731453128614222,0.0653681428793148,0.0547925318905074,0.0547925318905074,0.0495047411662442,0.0794316499554914,0.0870905318422516,0.112407100252814,0.124284154868001,0.15802364018264
0.22861458077296,0.218223198148319,0.218223198148319,0.197048167938303,0.184548664033431,0.176105605379877,0.196101673698333,0.206193348642621,0.208381577578517,0.220585042307511,0.242350533557325,0.267504579727571,0.247724514766986,0.227854653140588,0.20011759721664,0.188908488184732,0.166198709239826,0.183095837991991,0.179663311423213,0.175554307784707,0.170228895115925,0.176014455988056,0.20421146159079,0.201072662953217,0.190053366924983,0.180728333600058,0.185019588979232,0.181464521028552,0.181464521028552,0.156682201235904,0.176044674319026,0.218324130829246,0.24333144097047,0.244312701479994,0.278784995249443,0.285902435703783,0.283686070748295,0.293272175948321,0.276628730748402,0.276628730748402,0.291037683996572,0.283137534140536,0.271078922677402,0.269133265915358,0.269133265915358,0.269133265915358,0.269133265915358,0.237679570408537,0.222850738398573,0.191787708704212,0.152216914355193,0.193176650702374,0.199455564877204,0.199455564877204,0.212888003980691,0.202155298054897,0.220278710239749,0.234820618317071,0.224751742047154,0.205966070128538,0.190320976710516,0.180775736935934,0.168763240834704,0.156154170949382,0.121945651030138,0.150107948184476,0.151847530298789,0.153064777458622,0.143768526039201,0.151917035062301,0.200669924455193,0.221984272592051,0.211791056539606,0.234588670813292,0.260083440597174,0.306224189754846,0.300832811346102,0.300858651937712,0.291924069882348,0.280101162087588,0.268681670632475,0.26179037643309,0.254451341293312,0.248772302837121,0.249310191305082,0.243658303308772,0.241745724491166,0.241247015238583,0.243030316192528,0.233681308757067,0.228216899794925,0.204249684147999,0.204249684147999,0.196994702882302,0.200532122582889,0.207425483786943,0.211740651302901,0.206277112785872,0.223385776580293,0.216158413058891,0.220478048041323,0.212466558128864,0.201113075827266,0.189205916325938,0.188242357748403,0.184594057355436,0.185730928934791,0.16713382975868,0.159754719868434,0.151532458600361,0.136087031059527,0.122581461863589,0.107817034850141,0.0982751612966782,0.0930952044706347,0.0802715836180957,0.0835303100210756,0.0799409116104813,0.0810360508773401,0.0712520403185033,0.0735775185736607,0.0713699754084783,0.0699977994710345,0.0604340740097382,0.0539722347921655,0.0539722347921655,0.0552905339166209,0.0500984616216549,0.0427462309148007,0.0649807248576376,0.0639001223634213,0.0792426342804225,0.0737592319098325,0.0737592319098325,0.0874464796570209,0.0844921911409614,0.075612661504224,0.0906155962680325,0.090156325652,0.102714434471915,0.101892495007846,0.106400015740133,0.112029606589477,0.103234463214262,0.0925481250101587,0.0891526444407683,0.0850804431207357,0.0929743754613588,0.100897894177019,0.102581885778829,0.114004062775146,0.111991034333985,0.121145102671979,0.116450512697412,0.112120734009387,0.100745297071408,0.0972332780999629,0.0927167912910479,0.103669474253271,0.110697035159126,0.113882910785583,0.113882910785583,0.123260673175814,0.140019736264982,0.135837177705336,0.13185305743021,0.121484721674248,0.131543210178407,0.131543210178407,0.146338032346323,0.149556942562482,0.161671222610027,0.161142581549716,0.174502659058479,0.16947193456474,0.162459087756077,0.1516945294406,0.148502268132338,0.142691179611278,0.142773440450038,0.144168001556238,0.144811057516316,0.148137648626608,0.143639000501182,0.145615444901655,0.142595263228801,0.138404813870123,0.130187752855644,0.132547646522306,0.128756041912235,0.130513951440948,0.131027217746163,0.131155388048358,0.128998614739882,0.132028767944072,0.12768756481509,0.12760111188801,0.126332378331429,0.122539627199854,0.12134977910414,0.121594343503682,0.133058658826493,0.13516772136486,0.149616683312538,0.169089516720388,0.181884576290304,0.214454703734689,0.20914129565127,0.216697639534652,0.22780638464344,0.2384951938117,0.233516731075572,0.241229411831207,0.239819040664302
0.325389788198442,0.338759187560746,0.338759187560746,0.328155217674057,0.326152081285547,0.326406178981249,0.358220726545478,0.358220726545478,0.360251439752953,0.363125781329682,0.38185194913935,0.396455783358814,0.375600497322108,0.349579206683422,0.344258004254009,0.344258004254009,0.335094403652057,0.33611540667606,0.32683581730861,0.328671189582864,0.318835804020198,0.315682939705007,0.306385610154568,0.306385610154568,0.295454674956733,0.286913247924526,0.276370745221118,0.255771507762673,0.255771507762673,0.244410450892384,0.217319091818999,0.217319091818999,0.195334154314547,0.166655987732426,0.136218014120207,0.182543590887156,0.213991247284165,0.230942871821477,0.230942871821477,0.230942871821477,0.291764480448123,0.29420011684421,0.303702803055788,0.301479294470692,0.301479294470692,0.301479294470692,0.301479294470692,0.301479294470692,0.303887199305,0.246757754627463,0.189628309949925,0.194942557521893,0.183294934063574,0.183294934063574,0.173424074189611,0.173424074189611,0.168022662269506,0.213209893704248,0.21752758990771,0.265887235017136,0.266773735666067,0.307761149365515,0.282722992963448,0.282722992963448,0.260706794615106,0.29743442522872,0.29488635947989,0.308171763619107,0.296554120126974,0.326202652250217,0.301236487557754,0.301236487557754,0.265776211053818,0.267655420526931,0.253777410692404,0.262631332070232,0.30224400486451,0.327546008659225,0.331300977329081,0.331300977329081,0.350636953456685,0.33204274879301,0.346636013795994,0.306454097582111,0.305012537439722,0.292494755473412,0.291237777882451,0.291237777882451,0.296230325575939,0.295791689939784,0.294210161717814,0.277890209646501,0.277890209646501,0.273101891914967,0.248957380940629,0.248957380940629,0.226198179895283,0.239156154041525,0.23287023066298,0.232035753089369,0.225022747251454,0.233140876671288,0.221327604855028,0.221327604855028,0.206746105695369,0.187078337153954,0.172648850224556,0.149784102020796,0.143042500917444,0.128760738087842,0.12191967389147,0.12191967389147,0.119867888012056,0.108909856569817,0.100083313717613,0.088535354777796,0.0898043642077143,0.0859403251761684,0.0859403251761684,0.0859403251761684,0.0908926066427033,0.076417845788623,0.0705398582889657,0.0603164981589012,0.0978485725028589,0.0978485725028589,0.0978485725028589,0.0978485725028589,0.123038696714057,0.121890924327177,0.146254050372095,0.11250780190511,0.101574456685269,0.101574456685269,0.0937340479162814,0.0937340479162814,0.0851136040372366,0.103025877198238,0.102227761512049,0.120484841437433,0.118355696428905,0.134403321368767,0.128473170182921,0.128473170182921,0.119043328016814,0.108217748432047,0.0994639959021485,0.0780300267588719,0.0697475584816366,0.0561025057670546,0.0621839977508726,0.0621839977508726,0.0576649937752483,0.0601421000536084,0.0643006820803153,0.0703184066643565,0.0677161755112324,0.0634787427808676,0.088518414363444,0.088518414363444,0.0955000795216958,0.0955000795216958,0.111773455581517,0.176532748347959,0.175758919550009,0.181819664769427,0.172070680209524,0.172070680209524,0.172070680209524,0.177177000268402,0.173093311162954,0.171753121876468,0.168296670947888,0.173537990900611,0.165845157729216,0.165845157729216,0.156961556823943,0.146517465346749,0.138626389097448,0.163545798203209,0.18724172956574,0.20206675334931,0.201584179498257,0.201584179498257,0.230383842359287,0.219137327707382,0.214621255116699,0.184385155251149,0.184167651551753,0.178844716087305,0.170867525578254,0.170867525578254,0.166024106187116,0.15639478897603,0.152652643949146,0.133560402551807,0.12748335525268,0.120999155653206,0.112710775215019,0.112710775215019,0.107778754505768,0.0963153374490673,0.0863409778449071,0.0687225964058257,0.0686338644137942,0.0622299412515726,0.066804345893621,0.066804345893621,0.0684307657651735,0.111334128251137,0.129646481322165,0.172156494825886,0.1844304967293,0.219064809032478
0.227800250344042,0.273925691280682,0.273925691280682,0.292856307302252,0.301261632055897,0.325748759293182,0.328217697954603,0.328217697954603,0.330939886533696,0.324606066465777,0.322568908839238,0.31530542905422,0.303922578763442,0.293355267038301,0.284567043917897,0.284567043917897,0.277554523136522,0.273098243855507,0.262568602820084,0.254811897659773,0.247181724080921,0.243508173922334,0.234237439139156,0.234237439139156,0.225740116848055,0.221917068863141,0.213721454347463,0.203909984999139,0.203909984999139,0.202652360103898,0.182388051735608,0.182388051735608,0.168358115149212,0.144185745314231,0.118850220321648,0.12016880394832,0.130692886458817,0.12697070361208,0.12697070361208,0.12697070361208,0.142535552595986,0.155537035737802,0.171902568005871,0.187201002222138,0.187201002222138,0.187201002222138,0.187201002222138,0.187201002222138,0.192862002422841,0.178892666506078,0.164923330589315,0.160243395113696,0.157439061952029,0.157439061952029,0.152029638433467,0.152029638433467,0.147731741048184,0.157533054832644,0.158189586564166,0.168098166187094,0.169097965743905,0.18019683169928,0.168026755971855,0.168026755971855,0.161723342567132,0.192630246509332,0.196321617179949,0.211878570536491,0.208527304576318,0.234197563171898,0.214970673743975,0.214970673743975,0.191510578879989,0.188917551754843,0.178967327511803,0.187388198616818,0.199406707194861,0.21344560777308,0.217579792429882,0.217579792429882,0.229726899780041,0.219673189134605,0.218318878842525,0.209565056512265,0.209003238524688,0.202010202566155,0.196073177626377,0.196073177626377,0.19826021776907,0.196807059813859,0.192675824439075,0.181737957332991,0.181737957332991,0.183475884595965,0.168336388248439,0.168336388248439,0.156280789398546,0.172481276034758,0.171469822430285,0.165571152393934,0.159933872839054,0.167226031934276,0.155887325742827,0.155887325742827,0.139555684554709,0.125672200642565,0.116304996749676,0.109670110604517,0.110493530135452,0.106700971124443,0.105786458609689,0.105786458609689,0.113041361844207,0.0968328409131953,0.0880713293046148,0.0892070749447338,0.0929546869992161,0.0895919423104791,0.0895919423104791,0.0895919423104791,0.110284274405639,0.0907478607252408,0.0779362782635537,0.065534210859006,0.078036644845902,0.078036644845902,0.078036644845902,0.078036644845902,0.091217450586631,0.0887409676953427,0.0934147573662302,0.0880820098570907,0.0848734322467063,0.0848734322467063,0.0779071986788921,0.0779071986788921,0.0759469309342673,0.0768585569362947,0.0716860699812546,0.0750495799172839,0.0716319397495766,0.0765064203409524,0.0729947471137859,0.0729947471137859,0.0707951845042556,0.063455784527642,0.0550921104255142,0.0485126507188921,0.0460915636469652,0.040635509051858,0.0384528551108399,0.0384528551108399,0.0374579452818528,0.0348725257596325,0.0326164876373139,0.0319591300986702,0.028635964429617,0.0275463214768942,0.0506307643242176,0.0506307643242176,0.058468930034633,0.058468930034633,0.0692752801443228,0.12292835621063,0.119811343639415,0.119774969026028,0.111424214960111,0.111424214960111,0.111424214960111,0.107017482151983,0.10069910301762,0.0885853131641436,0.0831774276394463,0.0793290012431701,0.0752524079506271,0.0752524079506271,0.0690707826916362,0.0648147225373443,0.060674313737607,0.0813269368699871,0.108696673475145,0.12392135527586,0.134573996965591,0.134573996965591,0.162083148595965,0.1527683467889,0.160720582231035,0.136146554448718,0.131028285778359,0.119193740359552,0.111651599654313,0.111651599654313,0.107260819083181,0.0996773224840686,0.0938751633308698,0.0885925326026272,0.0863969192688847,0.0855208331789812,0.0795208266121025,0.0795208266121025,0.080385491253893,0.072193524998718,0.0629828374707721,0.0525690917977835,0.0574271244651637,0.0560625636497296,0.0481234657164451,0.0481234657164451,0.0482920788775292,0.0739956661731198,0.0824712741479293,0.0977749830488753,0.101420176489176,0.127124844680037
